Rank_7|Score_57.6632|Feature_f7280641	gi|2852409499|emb|OZ039482.1|	100.000	21	0	0	1	21	3311222	3311242	1.5	42.1	Escherichia coli isolate 30134_6#193 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409477|emb|OZ039460.1|	100.000	21	0	0	1	21	1786092	1786072	1.5	42.1	Escherichia coli isolate 30602_1#145 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409474|emb|OZ039457.1|	100.000	21	0	0	1	21	3407061	3407081	1.5	42.1	Escherichia coli isolate 30348_2#131 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409472|emb|OZ039455.1|	100.000	21	0	0	1	21	3511918	3511938	1.5	42.1	Escherichia coli isolate 30602_1#312 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409468|emb|OZ039451.1|	100.000	21	0	0	1	21	3387885	3387905	1.5	42.1	Escherichia coli isolate 30348_1#146 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409462|emb|OZ039445.1|	100.000	21	0	0	1	21	3611744	3611764	1.5	42.1	Escherichia coli isolate 30602_1#14 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409461|emb|OZ039444.1|	100.000	21	0	0	1	21	3564915	3564935	1.5	42.1	Escherichia coli isolate 30602_1#149 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409458|emb|OZ039441.1|	100.000	21	0	0	1	21	3576300	3576320	1.5	42.1	Escherichia coli isolate 30348_2#309 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409448|emb|OZ039431.1|	100.000	21	0	0	1	21	3382541	3382561	1.5	42.1	Escherichia coli isolate 30345_1#194 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409442|emb|OZ039425.1|	100.000	21	0	0	1	21	3453455	3453475	1.5	42.1	Escherichia coli isolate 30348_2#189 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409434|emb|OZ039417.1|	100.000	21	0	0	1	21	1889558	1889538	1.5	42.1	Escherichia coli isolate 30348_2#362 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409433|emb|OZ039416.1|	100.000	21	0	0	1	21	3620924	3620944	1.5	42.1	Escherichia coli isolate 30348_1#155 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409420|emb|OZ039401.1|	100.000	21	0	0	1	21	3545662	3545682	1.5	42.1	Escherichia coli isolate 30348_2#163 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409419|emb|OZ039400.1|	100.000	21	0	0	1	21	3582806	3582826	1.5	42.1	Escherichia coli isolate 30224_1#66 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409414|emb|OZ039393.1|	100.000	21	0	0	1	21	1350048	1350028	1.5	42.1	Escherichia coli isolate 30602_1#185 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409407|emb|OZ039386.1|	100.000	21	0	0	1	21	3626488	3626508	1.5	42.1	Escherichia coli isolate 30134_6#144 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409398|emb|OZ039377.1|	100.000	21	0	0	1	21	3573640	3573660	1.5	42.1	Escherichia coli isolate 30224_1#57 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409386|emb|OZ039365.1|	100.000	21	0	0	1	21	3393701	3393721	1.5	42.1	Escherichia coli isolate 30602_1#337 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409370|emb|OZ039349.1|	100.000	21	0	0	1	21	3518631	3518651	1.5	42.1	Escherichia coli isolate 30348_2#173 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409366|emb|OZ039345.1|	100.000	21	0	0	1	21	3391888	3391908	1.5	42.1	Escherichia coli isolate 30602_1#174 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852409364|emb|OZ039343.1|	100.000	21	0	0	1	21	3588692	3588712	1.5	42.1	Escherichia coli isolate 30134_6#148 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291934|emb|OZ039278.1|	100.000	21	0	0	1	21	3573432	3573452	1.5	42.1	Escherichia coli isolate 30602_1#338 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291931|emb|OZ039275.1|	100.000	21	0	0	1	21	3590645	3590665	1.5	42.1	Escherichia coli isolate 30348_2#258 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291924|emb|OZ039268.1|	100.000	21	0	0	1	21	959297	959317	1.5	42.1	Escherichia coli isolate 30602_1#15 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291919|emb|OZ039263.1|	100.000	21	0	0	1	21	3266489	3266509	1.5	42.1	Escherichia coli isolate 30348_2#35 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291911|emb|OZ039255.1|	100.000	21	0	0	1	21	3369364	3369384	1.5	42.1	Escherichia coli isolate 30602_1#189 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291909|emb|OZ039253.1|	100.000	21	0	0	1	21	3422748	3422768	1.5	42.1	Escherichia coli isolate 30348_1#10 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291906|emb|OZ039250.1|	100.000	21	0	0	1	21	3520994	3521014	1.5	42.1	Escherichia coli isolate 30348_2#26 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291905|emb|OZ039249.1|	100.000	21	0	0	1	21	3565028	3565048	1.5	42.1	Escherichia coli isolate 30602_1#18 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291903|emb|OZ039247.1|	100.000	21	0	0	1	21	3600835	3600855	1.5	42.1	Escherichia coli isolate 30348_2#272 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291901|emb|OZ039245.1|	100.000	21	0	0	1	21	3460226	3460246	1.5	42.1	Escherichia coli isolate 30348_1#377 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291897|emb|OZ039241.1|	100.000	21	0	0	1	21	3485384	3485404	1.5	42.1	Escherichia coli isolate 30602_1#346 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291886|emb|OZ039230.1|	100.000	21	0	0	1	21	3531620	3531640	1.5	42.1	Escherichia coli isolate 30602_1#347 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291881|emb|OZ039225.1|	100.000	21	0	0	1	21	3564982	3565002	1.5	42.1	Escherichia coli isolate 30224_1#149 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291877|emb|OZ039221.1|	100.000	21	0	0	1	21	3621420	3621440	1.5	42.1	Escherichia coli isolate 30345_1#87 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291865|emb|OZ039209.1|	100.000	21	0	0	1	21	3458497	3458517	1.5	42.1	Escherichia coli isolate 30602_1#2 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291841|emb|OZ039185.1|	100.000	21	0	0	1	21	3578397	3578417	1.5	42.1	Escherichia coli isolate 30348_1#99 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291830|emb|OZ039174.1|	100.000	21	0	0	1	21	3394418	3394438	1.5	42.1	Escherichia coli isolate 30348_1#40 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291821|emb|OZ039162.1|	100.000	21	0	0	1	21	3708890	3708910	1.5	42.1	Escherichia coli isolate 30345_1#340 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291817|emb|OZ039158.1|	100.000	21	0	0	1	21	3579936	3579956	1.5	42.1	Escherichia coli isolate 30348_1#169 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291815|emb|OZ039156.1|	100.000	21	0	0	1	21	3610641	3610661	1.5	42.1	Escherichia coli isolate 30348_2#118 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291797|emb|OZ039138.1|	100.000	21	0	0	1	21	3258890	3258910	1.5	42.1	Escherichia coli isolate 30348_2#103 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291794|emb|OZ039135.1|	100.000	21	0	0	1	21	3426935	3426955	1.5	42.1	Escherichia coli isolate 30345_1#77 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291791|emb|OZ039132.1|	100.000	21	0	0	1	21	3423010	3423030	1.5	42.1	Escherichia coli isolate 30602_1#350 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291780|emb|OZ039121.1|	100.000	21	0	0	1	21	3546801	3546821	1.5	42.1	Escherichia coli isolate 30224_1#190 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291772|emb|OZ039113.1|	100.000	21	0	0	1	21	3394600	3394620	1.5	42.1	Escherichia coli isolate 30348_2#117 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291765|emb|OZ039106.1|	100.000	21	0	0	1	21	3535963	3535983	1.5	42.1	Escherichia coli isolate 30134_6#47 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291762|emb|OZ039103.1|	100.000	21	0	0	1	21	3591429	3591449	1.5	42.1	Escherichia coli isolate 30602_1#32 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291752|emb|OZ039093.1|	100.000	21	0	0	1	21	3553373	3553393	1.5	42.1	Escherichia coli isolate 30134_6#221 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291742|emb|OZ039083.1|	100.000	21	0	0	1	21	3464942	3464962	1.5	42.1	Escherichia coli isolate 30348_2#54 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291734|emb|OZ039075.1|	100.000	21	0	0	1	21	3395064	3395084	1.5	42.1	Escherichia coli isolate 30602_1#321 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291712|emb|OZ039053.1|	100.000	21	0	0	1	21	3324349	3324369	1.5	42.1	Escherichia coli isolate 30348_2#383 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291709|emb|OZ039043.1|	100.000	21	0	0	1	21	3239928	3239948	1.5	42.1	Escherichia coli isolate 30602_1#196 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291700|emb|OZ039034.1|	100.000	21	0	0	1	21	3493229	3493249	1.5	42.1	Escherichia coli isolate 30348_2#7 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291697|emb|OZ039031.1|	100.000	21	0	0	1	21	1001978	1001998	1.5	42.1	Escherichia coli isolate 30134_6#290 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291664|emb|OZ038998.1|	100.000	21	0	0	1	21	3395370	3395390	1.5	42.1	Escherichia coli isolate 30134_6#287 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291653|emb|OZ038990.1|	100.000	21	0	0	1	21	3500873	3500893	1.5	42.1	Escherichia coli isolate 30348_1#368 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291650|emb|OZ038988.1|	100.000	21	0	0	1	21	3758923	3758943	1.5	42.1	Escherichia coli isolate 30348_2#353 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291631|emb|OZ038977.1|	100.000	21	0	0	1	21	3333197	3333217	1.5	42.1	Escherichia coli isolate 30345_1#351 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291626|emb|OZ038974.1|	100.000	21	0	0	1	21	3532444	3532464	1.5	42.1	Escherichia coli isolate 30348_1#297 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291611|emb|OZ038967.1|	100.000	21	0	0	1	21	3421260	3421280	1.5	42.1	Escherichia coli isolate 30348_2#371 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291590|emb|OZ038956.1|	100.000	21	0	0	1	21	3388437	3388457	1.5	42.1	Escherichia coli isolate 30224_1#1 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291587|emb|OZ038955.1|	100.000	21	0	0	1	21	3278710	3278730	1.5	42.1	Escherichia coli isolate 30348_1#23 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291534|emb|OZ038928.1|	100.000	21	0	0	1	21	3317931	3317951	1.5	42.1	Escherichia coli isolate 30224_1#25 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291530|emb|OZ038926.1|	100.000	21	0	0	1	21	3551024	3551044	1.5	42.1	Escherichia coli isolate 30348_1#203 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291526|emb|OZ038924.1|	100.000	21	0	0	1	21	3543632	3543652	1.5	42.1	Escherichia coli isolate 30348_2#245 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291523|emb|OZ038922.1|	100.000	21	0	0	1	21	3724161	3724181	1.5	42.1	Escherichia coli isolate 30345_1#55 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2852291520|emb|OZ038921.1|	100.000	21	0	0	1	21	3623540	3623560	1.5	42.1	Escherichia coli isolate 30134_6#96 genome assembly, chromosome: 1
Rank_7|Score_57.6632|Feature_f7280641	gi|2846425328|gb|CP172818.1|	100.000	21	0	0	1	21	689828	689808	1.5	42.1	Escherichia coli strain HS-02 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2842087889|gb|CP164120.1|	100.000	21	0	0	1	21	2725093	2725113	1.5	42.1	Escherichia coli strain OXEC-69 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2842056539|gb|CP165564.1|	100.000	21	0	0	1	21	3112145	3112125	1.5	42.1	Escherichia coli strain OXEC-71 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2842046079|gb|CP164082.1|	100.000	21	0	0	1	21	4095481	4095501	1.5	42.1	Escherichia coli strain OXEC-84 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2842041810|gb|CP164065.1|	100.000	21	0	0	1	21	1371567	1371547	1.5	42.1	Escherichia coli strain OXEC-89 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841963630|gb|CP164003.1|	100.000	21	0	0	1	21	1356773	1356753	1.5	42.1	Escherichia coli strain OXEC-106 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841950556|gb|CP163969.1|	100.000	21	0	0	1	21	3349795	3349815	1.5	42.1	Escherichia coli strain OXEC-115 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841936433|gb|CP163957.1|	100.000	21	0	0	1	21	2089880	2089900	1.5	42.1	Escherichia coli strain OXEC-118 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841908927|gb|CP163954.1|	100.000	21	0	0	1	21	2191947	2191967	1.5	42.1	Escherichia coli strain OXEC-119 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841887312|gb|CP165556.1|	100.000	21	0	0	1	21	1385548	1385528	1.5	42.1	Escherichia coli strain OXEC-121 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841882495|gb|CP163893.1|	100.000	21	0	0	1	21	1581887	1581907	1.5	42.1	Escherichia coli strain OXEC-131 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841878187|gb|CP163898.1|	100.000	21	0	0	1	21	2128451	2128471	1.5	42.1	Escherichia coli strain OXEC-130 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841821204|gb|CP163868.1|	100.000	21	0	0	1	21	1450551	1450531	1.5	42.1	Escherichia coli strain OXEC-139 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841807121|gb|CP164447.1|	100.000	21	0	0	1	21	4885708	4885688	1.5	42.1	Escherichia coli strain OXEC-157 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841784777|gb|CP164442.1|	100.000	21	0	0	1	21	1368752	1368732	1.5	42.1	Escherichia coli strain OXEC-159 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841780224|gb|CP164436.1|	100.000	21	0	0	1	21	3963875	3963895	1.5	42.1	Escherichia coli strain OXEC-162 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841776014|gb|CP164430.1|	100.000	21	0	0	1	21	3711865	3711885	1.5	42.1	Escherichia coli strain OXEC-166 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841771865|gb|CP164433.1|	100.000	21	0	0	1	21	1435598	1435618	1.5	42.1	Escherichia coli strain OXEC-164 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841758746|gb|CP164427.1|	100.000	21	0	0	1	21	1408140	1408120	1.5	42.1	Escherichia coli strain OXEC-167 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841750153|gb|CP164391.1|	100.000	21	0	0	1	21	2906084	2906104	1.5	42.1	Escherichia coli strain OXEC-177 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841728159|gb|CP164372.1|	100.000	21	0	0	1	21	1402719	1402699	1.5	42.1	Escherichia coli strain OXEC-182 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841718903|gb|CP164381.1|	100.000	21	0	0	1	21	1342485	1342465	1.5	42.1	Escherichia coli strain OXEC-179 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841709201|gb|CP164347.1|	100.000	21	0	0	1	21	1155826	1155806	1.5	42.1	Escherichia coli strain OXEC-186 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841704940|gb|CP164345.1|	100.000	21	0	0	1	21	3670416	3670436	1.5	42.1	Escherichia coli strain OXEC-187 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2841700782|gb|CP164343.1|	100.000	21	0	0	1	21	1491640	1491620	1.5	42.1	Escherichia coli strain OXEC-188 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840656204|gb|CP164311.1|	100.000	21	0	0	1	21	2089433	2089453	1.5	42.1	Escherichia coli strain OXEC-195 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840632194|gb|CP164283.1|	100.000	21	0	0	1	21	1352613	1352593	1.5	42.1	Escherichia coli strain OXEC-201 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840627904|gb|CP164294.1|	100.000	21	0	0	1	21	796505	796525	1.5	42.1	Escherichia coli strain OXEC-198 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840609167|gb|CP164234.1|	100.000	21	0	0	1	21	3721597	3721617	1.5	42.1	Escherichia coli strain OXEC-214 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840600681|gb|CP164250.1|	100.000	21	0	0	1	21	1547751	1547731	1.5	42.1	Escherichia coli strain OXEC-211 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840588570|gb|CP165543.1|	100.000	21	0	0	1	21	3662323	3662343	1.5	42.1	Escherichia coli strain OXEC-203 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840585230|gb|CP165526.1|	100.000	21	0	0	1	21	1192745	1192765	1.5	42.1	Escherichia coli strain OXEC-215 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840582061|gb|CP165539.1|	100.000	21	0	0	1	21	2085155	2085135	1.5	42.1	Escherichia coli strain OXEC-207 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840577784|gb|CP164199.1|	100.000	21	0	0	1	21	1216678	1216658	1.5	42.1	Escherichia coli strain OXEC-225 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840568658|gb|CP164195.1|	100.000	21	0	0	1	21	1329468	1329448	1.5	42.1	Escherichia coli strain OXEC-229 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840545251|gb|CP164197.1|	100.000	21	0	0	1	21	3699350	3699370	1.5	42.1	Escherichia coli strain OXEC-227 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840506714|gb|CP165153.1|	100.000	21	0	0	1	21	4746770	4746750	1.5	42.1	Escherichia coli strain OXEC-241 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840496826|gb|CP165123.1|	100.000	21	0	0	1	21	1387712	1387732	1.5	42.1	Escherichia coli strain OXEC-247 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840487655|gb|CP165156.1|	100.000	21	0	0	1	21	1508409	1508389	1.5	42.1	Escherichia coli strain OXEC-240 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840460034|gb|CP165138.1|	100.000	21	0	0	1	21	3481805	3481825	1.5	42.1	Escherichia coli strain OXEC-245 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840437574|gb|CP165109.1|	100.000	21	0	0	1	21	1358972	1358952	1.5	42.1	Escherichia coli strain OXEC-251 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840419706|gb|CP165067.1|	100.000	21	0	0	1	21	2007919	2007939	1.5	42.1	Escherichia coli strain OXEC-261 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840402230|gb|CP165045.1|	100.000	21	0	0	1	21	3697036	3697056	1.5	42.1	Escherichia coli strain OXEC-265 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840397423|gb|CP165028.1|	100.000	21	0	0	1	21	2539434	2539414	1.5	42.1	Escherichia coli strain OXEC-268 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840393318|gb|CP165025.1|	100.000	21	0	0	1	21	4757228	4757208	1.5	42.1	Escherichia coli strain OXEC-270 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840379312|gb|CP165013.1|	100.000	21	0	0	1	21	4252712	4252692	1.5	42.1	Escherichia coli strain OXEC-273 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840374631|gb|CP165010.1|	100.000	21	0	0	1	21	3294171	3294191	1.5	42.1	Escherichia coli strain OXEC-274 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840351425|gb|CP164977.1|	100.000	21	0	0	1	21	3385840	3385860	1.5	42.1	Escherichia coli strain OXEC-281 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840347176|gb|CP164993.1|	100.000	21	0	0	1	21	3261788	3261768	1.5	42.1	Escherichia coli strain OXEC-279 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840342364|gb|CP164979.1|	100.000	21	0	0	1	21	3463690	3463710	1.5	42.1	Escherichia coli strain OXEC-280 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840338164|gb|CP164971.1|	100.000	21	0	0	1	21	2538495	2538515	1.5	42.1	Escherichia coli strain OXEC-282 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840319169|gb|CP164920.1|	100.000	21	0	0	1	21	426031	426011	1.5	42.1	Escherichia coli strain OXEC-287 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840277010|gb|CP164902.1|	100.000	21	0	0	1	21	3410727	3410747	1.5	42.1	Escherichia coli strain OXEC-301 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840264756|gb|CP164893.1|	100.000	21	0	0	1	21	1450332	1450312	1.5	42.1	Escherichia coli strain OXEC-305 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840260148|gb|CP164846.1|	100.000	21	0	0	1	21	1081551	1081531	1.5	42.1	Escherichia coli strain OXEC-320 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840255744|gb|CP164878.1|	100.000	21	0	0	1	21	4126196	4126176	1.5	42.1	Escherichia coli strain OXEC-312 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840241511|gb|CP164866.1|	100.000	21	0	0	1	21	3415626	3415646	1.5	42.1	Escherichia coli strain OXEC-315 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840204837|gb|CP164823.1|	100.000	21	0	0	1	21	3832545	3832565	1.5	42.1	Escherichia coli strain OXEC-330 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840169888|gb|CP164808.1|	100.000	21	0	0	1	21	3780467	3780487	1.5	42.1	Escherichia coli strain OXEC-334 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840165777|gb|CP164806.1|	100.000	21	0	0	1	21	3795216	3795236	1.5	42.1	Escherichia coli strain OXEC-336 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840158532|gb|CP164799.1|	100.000	21	0	0	1	21	2891591	2891611	1.5	42.1	Escherichia coli strain OXEC-340 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840122664|gb|CP164709.1|	100.000	21	0	0	1	21	3209299	3209319	1.5	42.1	Escherichia coli strain OXEC-380 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840118085|gb|CP164765.1|	100.000	21	0	0	1	21	3911775	3911755	1.5	42.1	Escherichia coli strain OXEC-353 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840086525|gb|CP164763.1|	100.000	21	0	0	1	21	1447681	1447661	1.5	42.1	Escherichia coli strain OXEC-355 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840082547|gb|CP164773.1|	100.000	21	0	0	1	21	2160605	2160625	1.5	42.1	Escherichia coli strain OXEC-351 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840066309|gb|CP164706.1|	100.000	21	0	0	1	21	430736	430716	1.5	42.1	Escherichia coli strain OXEC-382 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840057485|gb|CP164702.1|	100.000	21	0	0	1	21	2909771	2909751	1.5	42.1	Escherichia coli strain OXEC-385 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2840041616|gb|CP165483.1|	100.000	21	0	0	1	21	438908	438888	1.5	42.1	Escherichia coli strain OXEC-381 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2839999389|gb|CP164671.1|	100.000	21	0	0	1	21	3795198	3795218	1.5	42.1	Escherichia coli strain OXEC-396 chromosome, complete genome
Rank_7|Score_57.6632|Feature_f7280641	gi|2839990637|gb|CP165473.1|	100.000	21	0	0	1	21	4742031	4742051	1.5	42.1	Escherichia coli strain OXEC-407 chromosome, complete genome
