Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062297.1|+|0-861|ARO:3005241|SHV-225	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062297.1|+|0-861|ARO:3005241|SHV-225 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062296.1|+|0-861|ARO:3005240|SHV-224	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062296.1|+|0-861|ARO:3005240|SHV-224 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_050058.1|+|0-861|ARO:3005239|SHV-193	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_050058.1|+|0-861|ARO:3005239|SHV-193 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062290.1|+|0-861|ARO:3005238|SHV-218	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062290.1|+|0-861|ARO:3005238|SHV-218 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_050059.1|+|0-861|ARO:3005237|SHV-1b-b	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_050059.1|+|0-861|ARO:3005237|SHV-1b-b [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062279.1|+|0-861|ARO:3005236|SHV-207	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062279.1|+|0-861|ARO:3005236|SHV-207 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062286.1|+|0-861|ARO:3005235|SHV-214	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062286.1|+|0-861|ARO:3005235|SHV-214 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062295.1|+|0-861|ARO:3005234|SHV-223	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062295.1|+|0-861|ARO:3005234|SHV-223 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062299.1|+|0-861|ARO:3005233|SHV-227	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062299.1|+|0-861|ARO:3005233|SHV-227 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_055503.1|+|0-861|ARO:3005232|SHV-199	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_055503.1|+|0-861|ARO:3005232|SHV-199 [Escherichia coli] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062291.1|+|0-861|ARO:3005231|SHV-219	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062291.1|+|0-861|ARO:3005231|SHV-219 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062283.1|+|0-861|ARO:3005230|SHV-211	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062283.1|+|0-861|ARO:3005230|SHV-211 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_051521.1|+|0-861|ARO:3005229|SHV-196	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_051521.1|+|0-861|ARO:3005229|SHV-196 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062298.1|+|0-861|ARO:3005228|SHV-226	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062298.1|+|0-861|ARO:3005228|SHV-226 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062278.1|+|0-861|ARO:3005227|SHV-206	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062278.1|+|0-861|ARO:3005227|SHV-206 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062280.1|+|0-861|ARO:3005226|SHV-208	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062280.1|+|0-861|ARO:3005226|SHV-208 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062282.1|+|0-861|ARO:3005225|SHV-210	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062282.1|+|0-861|ARO:3005225|SHV-210 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062292.1|+|0-861|ARO:3005224|SHV-220	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062292.1|+|0-861|ARO:3005224|SHV-220 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_051169.1|+|0-861|ARO:3005223|SHV-194	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_051169.1|+|0-861|ARO:3005223|SHV-194 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062288.1|+|0-861|ARO:3005215|SHV-216	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062288.1|+|0-861|ARO:3005215|SHV-216 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_052582.1|+|0-861|ARO:3005214|SHV-197	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_052582.1|+|0-861|ARO:3005214|SHV-197 [Escherichia coli] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_057611.1|+|0-861|ARO:3005213|SHV-204	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_057611.1|+|0-861|ARO:3005213|SHV-204 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062284.1|+|0-861|ARO:3005212|SHV-212	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062284.1|+|0-861|ARO:3005212|SHV-212 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062244.1|+|0-861|ARO:3005211|SHV-201	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062244.1|+|0-861|ARO:3005211|SHV-201 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_051484.1|+|0-861|ARO:3005210|SHV-195	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_051484.1|+|0-861|ARO:3005210|SHV-195 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_055284.1|+|0-861|ARO:3005209|SHV-198	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_055284.1|+|0-861|ARO:3005209|SHV-198 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062294.1|+|0-861|ARO:3005208|SHV-222	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062294.1|+|0-861|ARO:3005208|SHV-222 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|NG_062276.1|+|0-861|ARO:3005207|SHV-205	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|NG_062276.1|+|0-861|ARO:3005207|SHV-205 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|LT985229.1|+|36107-36968|ARO:3001063|SHV-4	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|LT985229.1|+|36107-36968|ARO:3001063|SHV-4 [Escherichia coli] 
Rank_3|Score_65.5596|Feature_f26953653	gb|KX092356.1|+|192-1053|ARO:3001062|SHV-3	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|KX092356.1|+|192-1053|ARO:3001062|SHV-3 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JX121130.1|+|0-858|ARO:3001202|SHV-163	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JX121130.1|+|0-858|ARO:3001202|SHV-163 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|JX121131.1|+|0-858|ARO:3001203|SHV-165	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JX121131.1|+|0-858|ARO:3001203|SHV-165 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|KF705209.1|+|0-861|ARO:3001361|SHV-178	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|KF705209.1|+|0-861|ARO:3001361|SHV-178 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JX013655.1|+|0-861|ARO:3001185|SHV-145	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JX013655.1|+|0-861|ARO:3001185|SHV-145 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|U20270.1|+|124-985|ARO:3001066|SHV-7	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|U20270.1|+|124-985|ARO:3001066|SHV-7 [Escherichia coli] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JQ926986.1|+|0-861|ARO:3001345|SHV-144	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JQ926986.1|+|0-861|ARO:3001345|SHV-144 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AY259119.1|+|116-977|ARO:3001102|SHV-44	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AY259119.1|+|116-977|ARO:3001102|SHV-44 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|KP050494.1|+|0-861|ARO:3003156|SHV-189	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|KP050494.1|+|0-861|ARO:3003156|SHV-189 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JX121122.1|+|0-858|ARO:3001194|SHV-155	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JX121122.1|+|0-858|ARO:3001194|SHV-155 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|AY288915.1|+|0-861|ARO:3001107|SHV-50	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AY288915.1|+|0-861|ARO:3001107|SHV-50 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AM941844.1|+|0-861|ARO:3001336|SHV-98	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AM941844.1|+|0-861|ARO:3001336|SHV-98 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JX121127.1|+|0-861|ARO:3001199|SHV-160	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JX121127.1|+|0-861|ARO:3001199|SHV-160 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AF301532.1|+|7-868|ARO:3001087|SHV-29	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AF301532.1|+|7-868|ARO:3001087|SHV-29 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AF293345.1|+|0-861|ARO:3001085|SHV-27	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AF293345.1|+|0-861|ARO:3001085|SHV-27 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|GQ390809.1|+|0-813|ARO:3001174|SHV-127	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|GQ390809.1|+|0-813|ARO:3001174|SHV-127 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|X55640.1|+|111-972|ARO:3001064|SHV-5	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|X55640.1|+|111-972|ARO:3001064|SHV-5 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JF812965.1|+|0-861|ARO:3001167|SHV-120	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JF812965.1|+|0-861|ARO:3001167|SHV-120 [Escherichia coli] 
Rank_3|Score_65.5596|Feature_f26953653	gb|HG934764.1|+|0-864|ARO:3001351|SHV-183	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|HG934764.1|+|0-864|ARO:3001351|SHV-183 [Enterobacter cloacae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JX121126.1|+|0-858|ARO:3001198|SHV-159	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JX121126.1|+|0-858|ARO:3001198|SHV-159 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|JX121115.1|+|0-858|ARO:3001187|SHV-148	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JX121115.1|+|0-858|ARO:3001187|SHV-148 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|AF299299.1|+|0-861|ARO:3001086|SHV-28	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AF299299.1|+|0-861|ARO:3001086|SHV-28 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AF072684.2|+|117-993|ARO:3001075|SHV-16	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AF072684.2|+|117-993|ARO:3001075|SHV-16 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JX121118.1|+|0-858|ARO:3001190|SHV-151	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JX121118.1|+|0-858|ARO:3001190|SHV-151 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|AM176548.2|+|16-874|ARO:3001127|SHV-73	95.000	20	1	0	2	21	187	206	0.005	32.5	gb|AM176548.2|+|16-874|ARO:3001127|SHV-73 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AB372881.1|+|8-869|ARO:3001160|SHV-111	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AB372881.1|+|8-869|ARO:3001160|SHV-111 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AF535128.1|+|0-861|ARO:3001098|SHV-40	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AF535128.1|+|0-861|ARO:3001098|SHV-40 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|EF373972.1|+|0-861|ARO:3001147|SHV-95	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|EF373972.1|+|0-861|ARO:3001147|SHV-95 [Citrobacter freundii] 
Rank_3|Score_65.5596|Feature_f26953653	gb|DQ013287.1|+|0-861|ARO:3001124|SHV-70	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|DQ013287.1|+|0-861|ARO:3001124|SHV-70 [Enterobacter cloacae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|DAGGVK010000093.1|+|2639-3500|ARO:3001138|SHV-84	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|DAGGVK010000093.1|+|2639-3500|ARO:3001138|SHV-84 [Escherichia coli] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JX121121.1|+|0-858|ARO:3001193|SHV-154	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JX121121.1|+|0-858|ARO:3001193|SHV-154 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|AF547625.1|+|0-861|ARO:3001103|SHV-45	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AF547625.1|+|0-861|ARO:3001103|SHV-45 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|DQ328802.1|+|0-861|ARO:3001140|SHV-86	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|DQ328802.1|+|0-861|ARO:3001140|SHV-86 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AF117747.1|+|0-780|ARO:3001081|SHV-23	95.000	20	1	0	2	21	160	179	0.005	32.5	gb|AF117747.1|+|0-780|ARO:3001081|SHV-23 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|X98102.1|+|73-934|ARO:3001061|SHV-2A	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|X98102.1|+|73-934|ARO:3001061|SHV-2A [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|GQ390805.1|+|0-813|ARO:3001170|SHV-123	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|GQ390805.1|+|0-813|ARO:3001170|SHV-123 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|HQ877615.1|+|0-861|ARO:3001159|SHV-110	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|HQ877615.1|+|0-861|ARO:3001159|SHV-110 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|LN515533.1|+|0-867|ARO:3003154|SHV-187	95.000	20	1	0	2	21	196	215	0.005	32.5	gb|LN515533.1|+|0-867|ARO:3003154|SHV-187 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JN051143.1|+|0-861|ARO:3001182|SHV-140	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JN051143.1|+|0-861|ARO:3001182|SHV-140 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|EU274581.1|+|0-861|ARO:3001153|SHV-104	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|EU274581.1|+|0-861|ARO:3001153|SHV-104 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JQ341060.1|-|881-1742|ARO:3001344|SHV-143	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JQ341060.1|-|881-1742|ARO:3001344|SHV-143 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AY289548.1|+|0-861|ARO:3001108|SHV-51	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AY289548.1|+|0-861|ARO:3001108|SHV-51 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|DQ322460.1|+|15-876|ARO:3001139|SHV-85	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|DQ322460.1|+|15-876|ARO:3001139|SHV-85 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AM941848.1|+|0-861|ARO:3001156|SHV-107	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AM941848.1|+|0-861|ARO:3001156|SHV-107 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AY263404.1|+|0-861|ARO:3001105|SHV-48	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AY263404.1|+|0-861|ARO:3001105|SHV-48 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AM941845.1|+|0-861|ARO:3001337|SHV-99	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AM941845.1|+|0-861|ARO:3001337|SHV-99 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|HQ637576.1|+|0-861|ARO:3001179|SHV-135	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|HQ637576.1|+|0-861|ARO:3001179|SHV-135 [Escherichia coli] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AF164577.1|+|0-861|ARO:3001072|SHV-13	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AF164577.1|+|0-861|ARO:3001072|SHV-13 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|EU342351.1|+|172-1033|ARO:3001118|SHV-63	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|EU342351.1|+|172-1033|ARO:3001118|SHV-63 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AF227204.1|+|73-934|ARO:3001084|SHV-26	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AF227204.1|+|73-934|ARO:3001084|SHV-26 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AM176555.2|+|0-861|ARO:3001134|SHV-80	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AM176555.2|+|0-861|ARO:3001134|SHV-80 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|DAGGWD010000033.1|+|85-946|ARO:3001077|SHV-19	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|DAGGWD010000033.1|+|85-946|ARO:3001077|SHV-19 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|GQ390807.1|+|0-813|ARO:3001172|SHV-125	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|GQ390807.1|+|0-813|ARO:3001172|SHV-125 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|AB302939.1|+|8-869|ARO:3001115|SHV-60	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AB302939.1|+|8-869|ARO:3001115|SHV-60 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AB733453.1|+|3-849|ARO:3001204|SHV-167	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AB733453.1|+|3-849|ARO:3001204|SHV-167 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|EF373970.1|+|0-861|ARO:3001146|SHV-94	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|EF373970.1|+|0-861|ARO:3001146|SHV-94 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|GQ390808.1|+|0-813|ARO:3001173|SHV-126	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|GQ390808.1|+|0-813|ARO:3001173|SHV-126 [Escherichia coli] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|DQ174305.1|+|4-865|ARO:3001120|SHV-65	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|DQ174305.1|+|4-865|ARO:3001120|SHV-65 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AY036620.1|+|88-949|ARO:3001092|SHV-34	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AY036620.1|+|88-949|ARO:3001092|SHV-34 [Escherichia coli] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JX121116.1|+|0-858|ARO:3001188|SHV-149	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JX121116.1|+|0-858|ARO:3001188|SHV-149 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|AY277255.2|+|66-927|ARO:3001089|SHV-31	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AY277255.2|+|66-927|ARO:3001089|SHV-31 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AM176556.2|+|25-886|ARO:3001135|SHV-81	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AM176556.2|+|25-886|ARO:3001135|SHV-81 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|KJ776406.1|+|16-877|ARO:3001340|SHV-119	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|KJ776406.1|+|16-877|ARO:3001340|SHV-119 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|KF513178.1|+|0-861|ARO:3001357|SHV-173	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|KF513178.1|+|0-861|ARO:3001357|SHV-173 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JX870080.1|+|0-861|ARO:3001352|SHV-168	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JX870080.1|+|0-861|ARO:3001352|SHV-168 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AJ863560.2|+|0-861|ARO:3001111|SHV-55	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AJ863560.2|+|0-861|ARO:3001111|SHV-55 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AF117746.1|+|0-780|ARO:3001080|SHV-22	95.000	20	1	0	2	21	160	179	0.005	32.5	gb|AF117746.1|+|0-780|ARO:3001080|SHV-22 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|EU418913.1|+|16-877|ARO:3001158|SHV-109	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|EU418913.1|+|16-877|ARO:3001158|SHV-109 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AY790341.1|+|0-861|ARO:3001114|SHV-59	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AY790341.1|+|0-861|ARO:3001114|SHV-59 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|JX121125.1|+|0-858|ARO:3001197|SHV-158	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|JX121125.1|+|0-858|ARO:3001197|SHV-158 [Klebsiella pneumoniae] Partial
Rank_3|Score_65.5596|Feature_f26953653	gb|AM176546.2|+|0-861|ARO:3001125|SHV-71	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AM176546.2|+|0-861|ARO:3001125|SHV-71 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|EU032604.1|+|0-861|ARO:3001152|SHV-103	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|EU032604.1|+|0-861|ARO:3001152|SHV-103 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AF148851.1|+|5-866|ARO:3001060|SHV-2	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AF148851.1|+|5-866|ARO:3001060|SHV-2 [Escherichia coli] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AM176551.2|+|30-891|ARO:3001130|SHV-76	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AM176551.2|+|30-891|ARO:3001130|SHV-76 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|FJ668814.1|+|76-937|ARO:3001059|SHV-1	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|FJ668814.1|+|76-937|ARO:3001059|SHV-1 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AM176549.2|+|30-891|ARO:3001128|SHV-74	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AM176549.2|+|30-891|ARO:3001128|SHV-74 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AF208796.2|+|0-861|ARO:3001083|SHV-25	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AF208796.2|+|0-861|ARO:3001083|SHV-25 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|HM559945.1|+|0-861|ARO:3001178|SHV-134	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|HM559945.1|+|0-861|ARO:3001178|SHV-134 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|AM176552.2|+|30-891|ARO:3001131|SHV-77	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|AM176552.2|+|30-891|ARO:3001131|SHV-77 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|DQ174306.1|+|4-865|ARO:3001121|SHV-66	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|DQ174306.1|+|4-865|ARO:3001121|SHV-66 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|EF373969.1|+|0-861|ARO:3001145|SHV-93	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|EF373969.1|+|0-861|ARO:3001145|SHV-93 [Klebsiella pneumoniae] 
Rank_3|Score_65.5596|Feature_f26953653	gb|EF373971.1|+|0-861|ARO:3001148|SHV-96	95.000	20	1	0	2	21	190	209	0.005	32.5	gb|EF373971.1|+|0-861|ARO:3001148|SHV-96 [Acinetobacter baumannii] 
